Time,Global_ID,Local_ID,Lane_Path,Final_Lane,Unique_Key,Radar_Dist,Radar_Vel,Track_Vel,Score,Reproj_Error_px
1771497974.7721088,121,16,IN2,IN2,16(IN2),81.41238646511238,47.53358459472656,47.53481527180579,52.14533996767425,8.628665924072266
1771497974.7721088,120,4,OUT2,OUT2,4(OUT2),58.59224791996732,32.271964645385744,32.46218527346113,85.0914449212172,
1771497974.7721088,116,15,IN2,IN2,15(IN2),81.41238391711703,47.53358459472656,39.45360119558684,40.33037166164375,8.604288101196289
1771497974.7721088,112,3,OUT3,OUT3,3(OUT3),-1.0,,33.67676546989198,71.91579501843353,
1771497974.7721088,111,8,OUT1,OUT1,8(OUT1),59.82576873001883,7.948760318756103,8.31269428318085,72.46438264678453,
1771497974.7721088,107,10,IN3,IN3,10(IN3),58.43805406467744,35.76942100524902,47.01186395251431,37.54831533216038,
1771497974.7721088,104,7,OUT1,OUT1,7(OUT1),73.70288019443608,,0.0,59.79202514136294,3.776829481124878
1771497974.7721088,94,14,IN2,IN2,14(IN2),-1.0,,26.964271484148107,27.64019278305048,
1771497974.7721088,92,3,OUT2,OUT2,3(OUT2),102.07385830477654,,0.0,58.6941927225631,2.789057493209839
1771497974.831209,129,5,OUT3,OUT3,5(OUT3),49.34083878660201,37.995072555541995,38.07465337267965,72.72686942345965,22.539575576782227
1771497974.831209,128,17,IN2,IN2,17(IN2),-1.0,,0.0,79.84,
1771497974.831209,124,11,IN3,IN3,11(IN3),-1.0,,33.81004734275524,32.75480311526325,
1771497974.831209,122,4,OUT3,OUT3,4(OUT3),79.8704844670436,39.743800735473634,40.012263276791664,62.58388031930453,
1771497974.831209,121,16,IN2,IN2,16(IN2),-1.0,,47.53481527180579,52.04104928773891,
1771497974.831209,120,4,OUT2,OUT2,4(OUT2),58.977721234549506,32.112989044189455,32.33751896938936,84.93914609857354,
1771497974.831209,116,15,IN2,IN2,15(IN2),58.05257929341968,35.68993320465088,40.16280300833098,39.85704352695411,11.951650619506836
1771497974.831209,112,3,OUT3,OUT3,3(OUT3),-1.0,,33.67676546989198,71.91579501843353,
1771497974.831209,111,8,OUT1,OUT1,8(OUT1),-1.0,,8.31269428318085,72.31945388149096,
1771497974.831209,107,10,IN3,IN3,10(IN3),41.78552282705483,47.53358459472656,46.30266213977017,37.274389915024635,12.736748695373535
1771497974.831209,104,7,OUT1,OUT1,7(OUT1),73.70288019443608,,0.0,59.79202514136294,4.9822258949279785
1771497974.831209,94,14,IN2,IN2,14(IN2),-1.0,,26.964271484148107,27.64019278305048,
1771497974.831209,92,3,OUT2,OUT2,3(OUT2),102.22804980801607,,0.0,58.6941927225631,2.213757276535034
1771497974.8884826,129,5,OUT3,OUT3,5(OUT3),50.11178931724307,37.995072555541995,38.043029710266886,69.87546692237109,
1771497974.8884826,128,17,IN2,IN2,17(IN2),-1.0,,0.0,79.84,
1771497974.8884826,124,11,IN3,IN3,11(IN3),80.48724384250853,47.215633392333984,47.31250816994326,31.838673493155582,
1771497974.8884826,122,4,OUT3,OUT3,4(OUT3),-1.0,,40.012263276791664,62.458712558665916,
1771497974.8884826,121,16,IN2,IN2,16(IN2),80.4872402390714,47.215633392333984,47.40907913461988,51.08944048288871,
1771497974.8884826,120,4,OUT2,OUT2,4(OUT2),59.671576533341856,32.112989044189455,32.26099731550119,84.79543047928372,9.839454650878906
1771497974.8884826,116,15,IN2,IN2,15(IN2),57.35872781171255,35.451469802856444,39.59104620913351,39.52347735006278,
1771497974.8884826,112,3,OUT3,OUT3,3(OUT3),-1.0,,33.67676546989198,71.91579501843353,
1771497974.8884826,111,8,OUT1,OUT1,8(OUT1),-1.0,,8.31269428318085,72.31945388149096,
1771497974.8884826,107,10,IN3,IN3,10(IN3),40.70619101707369,47.53358459472656,45.843240415882846,37.038349960283995,12.830511093139648
1771497974.8884826,104,7,OUT1,OUT1,7(OUT1),73.70288019443608,,0.0,59.79202514136294,3.396724224090576
1771497974.8884826,94,14,IN2,IN2,14(IN2),-1.0,,26.964271484148107,27.64019278305048,
1771497974.8884826,92,3,OUT2,OUT2,3(OUT2),102.07385988203005,,0.0,58.6941927225631,2.530768871307373
1771497974.8884826,16,3,OUT1,OUT1,3(OUT1),88.19674607221823,,0.0,65.71388303161214,3.3354122638702393
1771497974.9543974,129,5,OUT3,OUT3,5(OUT3),49.9575985930393,37.836096954345706,37.968969488715246,67.54561691642692,
1771497974.9543974,128,17,IN2,IN2,17(IN2),-1.0,,0.0,79.84,
1771497974.9543974,124,11,IN3,IN3,11(IN3),-1.0,,47.31250816994326,31.774996146169272,
1771497974.9543974,122,4,OUT3,OUT3,4(OUT3),81.10400402959534,39.584825134277345,39.839814256289024,62.09773854489884,
1771497974.9543974,121,16,IN2,IN2,16(IN2),80.02467466274429,47.056657791137695,47.283450993699816,50.26444026437916,
1771497974.9543974,120,4,OUT2,OUT2,4(OUT2),-1.0,,32.26099731550119,84.62583961832516,9.839454650878906
1771497974.9543974,116,15,IN2,IN2,15(IN2),56.89615653554659,35.133518600463866,38.80006777743185,39.31191643647156,
1771497974.9543974,112,3,OUT3,OUT3,3(OUT3),-1.0,,33.67676546989198,71.91579501843353,
1771497974.9543974,111,8,OUT1,OUT1,8(OUT1),60.13414799944667,7.312858772277832,7.856397380242136,72.42576717061888,
1771497974.9543974,107,10,IN3,IN3,10(IN3),-1.0,,45.843240415882846,36.96427326036343,12.830511093139648
1771497974.9543974,104,7,OUT1,OUT1,7(OUT1),60.44252713381826,7.471834373474121,7.077920777556979,59.83281334639372,3.396724224090576
1771497974.9543974,94,14,IN2,IN2,14(IN2),-1.0,,26.964271484148107,27.64019278305048,
1771497974.9543974,92,3,OUT2,OUT2,3(OUT2),102.07386067539113,,0.0,58.6941927225631,2.530768871307373
1771497974.9543974,16,3,OUT1,OUT1,3(OUT1),88.35093720860958,,0.0,65.71388303161214,3.3354122638702393
1771497975.0130608,129,5,OUT3,OUT3,5(OUT3),50.88274104605136,37.67712135314942,37.86939296239447,65.44537994593323,20.43418312072754
1771497975.0130608,128,17,IN2,IN2,17(IN2),-1.0,,0.0,79.84,
1771497975.0130608,124,11,IN3,IN3,11(IN3),78.9453446636839,46.73871002197266,47.01103911643141,30.979878544937893,7.888783931732178
1771497975.0130608,122,4,OUT3,OUT3,4(OUT3),81.64367298682231,39.425849533081056,39.69062632769122,61.80609020549927,
1771497975.0130608,121,16,IN2,IN2,16(IN2),79.09953426111355,46.73871002197266,47.09792613398886,49.598184759098714,7.754417419433594
1771497975.0130608,120,4,OUT2,OUT2,4(OUT2),60.59671768255458,31.795041275024413,32.075601078793426,84.56169246935873,9.192155838012695
1771497975.0130608,116,15,IN2,IN2,15(IN2),72.0067879704681,46.73871002197266,39.50402819613302,39.05310259028897,
1771497975.0130608,112,3,OUT3,OUT3,3(OUT3),-1.0,,33.67676546989198,71.91579501843353,
1771497975.0130608,111,8,OUT1,OUT1,8(OUT1),-1.0,,7.856397380242136,72.28091563627764,
1771497975.0130608,107,10,IN3,IN3,10(IN3),78.86824921875973,46.73871002197266,46.195332590990404,36.697250839797285,
1771497975.0130608,104,7,OUT1,OUT1,7(OUT1),88.35093992445545,,7.077920777556979,59.713147719700935,4.464921474456787
1771497975.0130608,94,14,IN2,IN2,14(IN2),-1.0,,26.964271484148107,27.64019278305048,
1771497975.0130608,92,3,OUT2,OUT2,3(OUT2),102.38224212310062,,0.0,58.6941927225631,3.375305652618408
1771497975.0130608,16,3,OUT1,OUT1,3(OUT1),88.35093633380836,,0.0,65.71388303161214,3.1692824363708496
1771497975.0683355,129,5,OUT3,OUT3,5(OUT3),-1.0,,37.86939296239447,65.31448918604136,19.632007598876953
1771497975.0683355,128,17,IN2,IN2,17(IN2),-1.0,,0.0,79.84,
1771497975.0683355,124,11,IN3,IN3,11(IN3),-1.0,,47.01103911643141,30.917918787848016,8.27571964263916
1771497975.0683355,122,4,OUT3,OUT3,4(OUT3),82.33752057845724,39.26687393188477,39.545587253168925,61.673219023600105,
1771497975.0683355,121,16,IN2,IN2,16(IN2),-1.0,,47.09792613398886,49.49898838958052,
1771497975.0683355,120,4,OUT2,OUT2,4(OUT2),61.521857529118705,31.636065673828124,31.918201915073794,84.25225233204209,
1771497975.0683355,116,15,IN2,IN2,15(IN2),55.97101725322216,34.49761962890625,38.840731496609095,38.83021384856556,9.175029754638672
1771497975.0683355,112,3,OUT3,OUT3,3(OUT3),-1.0,,33.67676546989198,71.91579501843353,
1771497975.0683355,111,8,OUT1,OUT1,8(OUT1),60.596718130634656,6.994908857345581,7.479879649998767,72.35785635952871,
1771497975.0683355,107,10,IN3,IN3,10(IN3),-1.0,,46.195332590990404,36.62385633811769,9.303481101989746
1771497975.0683355,104,7,OUT1,OUT1,7(OUT1),73.54868968596682,,7.077920777556979,59.713147719700935,4.1814093589782715
1771497975.0683355,94,14,IN2,IN2,14(IN2),-1.0,,26.964271484148107,27.64019278305048,
1771497975.0683355,92,3,OUT2,OUT2,3(OUT2),102.22804980801607,,0.0,58.6941927225631,3.1247050762176514
1771497975.0683355,16,3,OUT1,OUT1,3(OUT1),88.35093632646654,,0.0,65.71388303161214,3.2555792331695557
1771497975.127045,129,5,OUT3,OUT3,5(OUT3),47.64474605965105,37.51814575195313,37.72958850485243,64.16824734805358,20.170063018798828
1771497975.127045,128,17,IN2,IN2,17(IN2),-1.0,,0.0,79.84,
1771497975.127045,124,11,IN3,IN3,11(IN3),77.71182424931679,219.067822265625,47.01103911643141,30.917918787848016,
1771497975.127045,122,4,OUT3,OUT3,4(OUT3),-1.0,,39.545587253168925,61.549872585552905,
1771497975.127045,121,16,IN2,IN2,16(IN2),77.71182879411178,219.067822265625,47.09792613398886,49.49898838958052,
1771497975.127045,120,4,OUT2,OUT2,4(OUT2),61.830237950787556,31.477090072631835,31.76765777406928,83.92132172251085,8.536019325256348
1771497975.127045,116,15,IN2,IN2,15(IN2),54.8916878060756,34.17966842651367,38.136218900478724,38.623527242330596,
1771497975.127045,112,3,OUT3,OUT3,3(OUT3),-1.0,,33.67676546989198,71.91579501843353,
1771497975.127045,111,8,OUT1,OUT1,8(OUT1),-1.0,,7.479879649998767,72.21314064680965,
1771497975.127045,107,10,IN3,IN3,10(IN3),77.7118209348635,219.067822265625,46.195332590990404,36.62385633811769,
1771497975.127045,104,7,OUT1,OUT1,7(OUT1),73.54868939932487,,7.077920777556979,59.713147719700935,4.022257328033447
1771497975.127045,94,14,IN2,IN2,14(IN2),-1.0,,26.964271484148107,27.64019278305048,
1771497975.127045,92,3,OUT2,OUT2,3(OUT2),102.07385847481424,,0.0,58.6941927225631,
1771497975.127045,16,3,OUT1,OUT1,3(OUT1),88.50512638853074,,0.0,65.71388303161214,3.7047955989837646
1771497975.1776688,129,5,OUT3,OUT3,5(OUT3),53.195592715557154,37.35917015075684,37.596919119464694,63.10366925414627,
1771497975.1776688,128,17,IN2,IN2,17(IN2),-1.0,,0.0,79.84,
1771497975.1776688,124,11,IN3,IN3,11(IN3),76.7866868054663,45.78485641479492,46.39629926403461,29.910022963318895,
1771497975.1776688,122,4,OUT3,OUT3,4(OUT3),83.72523649220463,38.94892272949219,39.30786765836066,61.44935923448471,
1771497975.1776688,121,16,IN2,IN2,16(IN2),77.24925254709969,45.94383201599121,46.577749576822015,48.73392239228935,
1771497975.1776688,120,4,OUT2,OUT2,4(OUT2),62.60119094922997,31.477090072631835,31.67063627790358,83.61010802621945,8.910652160644531
1771497975.1776688,116,15,IN2,IN2,15(IN2),54.274924977656696,34.02069282531738,37.52873217562521,38.435064998873294,
1771497975.1776688,112,3,OUT3,OUT3,3(OUT3),-1.0,,33.67676546989198,71.91579501843353,
1771497975.1776688,111,8,OUT1,OUT1,8(OUT1),102.2280567694689,,7.479879649998767,72.21314064680965,6.6489691734313965
1771497975.1776688,107,10,IN3,IN3,10(IN3),-1.0,,46.195332590990404,36.62385633811769,
1771497975.1776688,104,7,OUT1,OUT1,7(OUT1),73.54868913527498,,7.077920777556979,59.713147719700935,3.6599597930908203
1771497975.1776688,94,14,IN2,IN2,14(IN2),-1.0,,26.964271484148107,27.64019278305048,
1771497975.1776688,92,3,OUT2,OUT2,3(OUT2),102.22804980801607,,0.0,58.6941927225631,2.436704158782959
1771497975.1776688,16,3,OUT1,OUT1,3(OUT1),89.12188863816748,,0.0,65.71388303161214,3.4972431659698486
1771497975.2310386,129,5,OUT3,OUT3,5(OUT3),-1.0,,37.596919119464694,62.977461915637974,
1771497975.2310386,128,17,IN2,IN2,17(IN2),-1.0,,0.0,79.84,
1771497975.2310386,124,11,IN3,IN3,11(IN3),-1.0,,46.39629926403461,29.850202917392256,8.414549827575684
1771497975.2310386,122,4,OUT3,OUT3,4(OUT3),-1.0,,39.30786765836066,61.32646051601574,
1771497975.2310386,121,16,IN2,IN2,16(IN2),76.3241150083757,45.625880813598634,46.21683833310744,47.92921339569136,
1771497975.2310386,120,4,OUT2,OUT2,4(OUT2),62.446999855593646,31.318114471435546,31.55408812599728,83.29279721748277,9.214534759521484
1771497975.2310386,116,15,IN2,IN2,15(IN2),-1.0,,36.88829504946554,38.35819486887555,
1771497975.2310386,112,3,OUT3,OUT3,3(OUT3),-1.0,,32.06166248267088,71.91579501843353,
1771497975.2310386,111,8,OUT1,OUT1,8(OUT1),-1.0,,7.479879649998767,72.21314064680965,
1771497975.2310386,107,10,IN3,IN3,10(IN3),-1.0,,46.195332590990404,36.62385633811769,9.443528175354004
1771497975.2310386,104,7,OUT1,OUT1,7(OUT1),73.54868939932487,,7.077920777556979,59.713147719700935,4.047861576080322
1771497975.2310386,94,14,IN2,IN2,14(IN2),-1.0,,26.964271484148107,27.64019278305048,
1771497975.2310386,92,3,OUT2,OUT2,3(OUT2),102.22804875236663,,0.0,58.6941927225631,
1771497975.2310386,16,3,OUT1,OUT1,3(OUT1),88.35093632646654,,0.0,65.71388303161214,3.2832469940185547
1771497975.2876172,129,5,OUT3,OUT3,5(OUT3),54.12073350987734,37.0412223815918,37.3723567353251,62.26919116451642,
1771497975.2876172,128,17,IN2,IN2,17(IN2),-1.0,,0.0,79.84,
1771497975.2876172,124,11,IN3,IN3,11(IN3),-1.0,,46.39629926403461,29.850202917392256,
1771497975.2876172,122,4,OUT3,OUT3,4(OUT3),84.65037305048224,38.7899471282959,39.091341601303995,61.035381152231906,
1771497975.2876172,121,16,IN2,IN2,16(IN2),-1.0,,46.21683833310744,47.83335496889998,
1771497975.2876172,120,4,OUT2,OUT2,4(OUT2),63.37214291463283,31.159138870239257,31.42409654943213,83.06070520741129,
1771497975.2876172,116,15,IN2,IN2,15(IN2),53.34978102116877,33.543766021728516,36.20935141543234,38.17560395888081,
1771497975.2876172,112,3,OUT3,OUT3,3(OUT3),-1.0,,29.679930656565432,71.91579501843353,
1771497975.2876172,111,8,OUT1,OUT1,8(OUT1),60.59671844454877,6.676958513259888,7.063525646929273,72.16242926520844,
1771497975.2876172,107,10,IN3,IN3,10(IN3),-1.0,,46.195332590990404,36.62385633811769,
1771497975.2876172,104,7,OUT1,OUT1,7(OUT1),73.70287920190025,,7.077920777556979,59.713147719700935,4.047861576080322
1771497975.2876172,94,14,IN2,IN2,14(IN2),71.23584054780918,,25.82041735903938,27.64019278305048,17.50118637084961
1771497975.2876172,92,3,OUT2,OUT2,3(OUT2),102.22804980801607,,0.0,58.6941927225631,2.5179669857025146
1771497975.2876172,16,3,OUT1,OUT1,3(OUT1),-1.0,,0.0,65.71388303161214,3.8957202434539795
1771497975.3498497,129,5,OUT3,OUT3,5(OUT3),-1.0,,37.3723567353251,62.144652782187386,15.947875022888184
1771497975.3498497,128,17,IN2,IN2,17(IN2),-1.0,,0.0,79.84,
1771497975.3498497,127,10,OUT1,OUT1,10(OUT1),43.01904312481781,23.528328895568848,23.528328895568848,69.45226915529373,13.064350128173828
1771497975.3498497,124,11,IN3,IN3,11(IN3),74.47383891856575,45.14895744323731,45.77850060076755,28.911425629499927,
1771497975.3498497,122,4,OUT3,OUT3,4(OUT3),85.42132397146561,38.63097496032715,38.92270295235952,60.77489012355518,7.25596284866333
1771497975.3498497,121,16,IN2,IN2,16(IN2),-1.0,,46.21683833310744,47.83335496889998,
1771497975.3498497,120,4,OUT2,OUT2,4(OUT2),63.37213751531288,31.159138870239257,31.337066123473175,82.77390195411762,
1771497975.3498497,116,15,IN2,IN2,15(IN2),53.195591419134374,33.22581825256348,35.46256148318136,38.008909597069845,
1771497975.3498497,112,3,OUT3,OUT3,3(OUT3),-1.0,,27.060194260347444,71.91579501843353,
1771497975.3498497,111,8,OUT1,OUT1,8(OUT1),73.08611970459201,11.764164447784424,7.81031557918025,71.95170991043479,
1771497975.3498497,104,7,OUT1,OUT1,7(OUT1),73.5486900059988,,7.077920777556979,59.713147719700935,4.19704008102417
1771497975.3498497,92,3,OUT2,OUT2,3(OUT2),102.53642561218957,,0.0,58.6941927225631,2.5566678047180176
1771497975.3498497,16,3,OUT1,OUT1,3(OUT1),88.19674700134124,,0.0,65.71388303161214,
1771497975.4119132,129,5,OUT3,OUT3,5(OUT3),54.891686393985424,36.88224678039551,37.16651522604317,61.580455307307496,15.947875022888184
1771497975.4119132,128,17,IN2,IN2,17(IN2),-1.0,,0.0,79.84,
1771497975.4119132,127,10,OUT1,OUT1,10(OUT1),43.173234239789416,23.21037940979004,23.369540184754076,69.45442379942199,13.064350128173828
1771497975.4119132,124,11,IN3,IN3,11(IN3),74.01126581743205,44.83100624084473,45.40340932781142,27.977299619464283,9.356419563293457
1771497975.4119132,122,4,OUT3,OUT3,4(OUT3),85.72970227176275,38.63097496032715,38.822107343449,60.611320058334876,6.504175662994385
1771497975.4119132,121,16,IN2,IN2,16(IN2),74.01126671770137,44.83100624084473,45.57641360602748,47.11236331205659,
1771497975.4119132,120,4,OUT2,OUT2,4(OUT2),75.16768075756414,34.81556911468506,32.08182759045316,82.31101671312132,6.382421016693115
1771497975.4119132,116,15,IN2,IN2,15(IN2),52.42463949296123,32.9078670501709,34.71780001620138,37.84032061996011,16.678640365600586
1771497975.4119132,112,3,OUT3,OUT3,3(OUT3),-1.0,,24.447573713003955,71.91579501843353,
1771497975.4119132,111,8,OUT1,OUT1,8(OUT1),43.25032806663693,23.21037940979004,8.55507704616023,71.80780649061391,
1771497975.4119132,104,7,OUT1,OUT1,7(OUT1),73.85707119166236,,7.077920777556979,59.713147719700935,3.507427215576172
1771497975.4119132,92,3,OUT2,OUT2,3(OUT2),102.22805007940076,,0.0,58.6941927225631,2.3886067867279053
1771497975.4119132,16,3,OUT1,OUT1,3(OUT1),88.350934847426,,0.0,65.71388303161214,
1771497975.462306,129,5,OUT3,OUT3,5(OUT3),56.4335851002766,36.72327117919922,37.00380707853258,60.89241501596494,15.779780387878418
1771497975.462306,128,17,IN2,IN2,17(IN2),-1.0,,0.0,79.84,
1771497975.462306,127,10,OUT1,OUT1,10(OUT1),44.0983735975831,22.415503120422365,22.99042688663974,69.57268717290769,9.329442024230957
1771497975.462306,124,11,IN3,IN3,11(IN3),72.93192981245123,44.35407943725586,45.02850926443575,27.101594902317377,
1771497975.462306,122,4,OUT3,OUT3,4(OUT3),86.96322630703423,38.31302375793457,38.65132422542208,60.467551201769474,6.448760032653809
1771497975.462306,121,16,IN2,IN2,16(IN2),72.93193591654484,44.35407943725586,45.10761924532302,46.23754031590453,
1771497975.462306,120,4,OUT2,OUT2,4(OUT2),65.22242912295205,30.68221206665039,31.889326636789615,81.7908422112304,
1771497975.462306,116,15,IN2,IN2,15(IN2),51.80788217086759,32.43094024658203,34.11308562258566,37.597112206150925,
1771497975.462306,112,3,OUT3,OUT3,3(OUT3),-1.0,,23.2411499303412,71.91579501843353,
1771497975.462306,111,8,OUT1,OUT1,8(OUT1),43.94418241772614,22.415503120422365,9.159791439775953,71.84565100645028,6.881209850311279
1771497975.462306,104,7,OUT1,OUT1,7(OUT1),-1.0,,7.077920777556979,59.713147719700935,4.047861576080322
1771497975.462306,92,3,OUT2,OUT2,3(OUT2),102.38224212310062,,0.0,58.6941927225631,2.7255442142486572
1771497975.462306,16,3,OUT1,OUT1,3(OUT1),-1.0,,0.0,65.71388303161214,3.1789169311523438
1771497975.5296462,129,5,OUT3,OUT3,5(OUT3),56.74196688432619,36.564295578002934,36.852106381719295,60.15126706423477,
1771497975.5296462,128,17,IN2,IN2,17(IN2),-1.0,,0.0,79.84,
1771497975.5296462,127,10,OUT1,OUT1,10(OUT1),61.5218573808119,6.517983341217041,22.99042688663974,69.43354179856188,
1771497975.5296462,124,11,IN3,IN3,11(IN3),56.12520442430747,48.16948356628418,45.83659089132784,26.27899547204912,9.85133171081543
1771497975.5296462,122,4,OUT3,OUT3,4(OUT3),87.425796242069,38.154048156738284,38.486569380872105,60.299648988267215,
1771497975.5296462,121,16,IN2,IN2,16(IN2),72.62355356175846,44.036131668090825,44.730314363349045,45.49532218494161,
1771497975.5296462,120,4,OUT2,OUT2,4(OUT2),61.52185709087622,6.517983341217041,31.889326636789615,81.62726052680793,
1771497975.5296462,116,15,IN2,IN2,15(IN2),72.6235486080467,44.036131668090825,34.92116724947775,37.233975979158046,16.459415435791016
1771497975.5296462,111,8,OUT1,OUT1,8(OUT1),61.521860658632626,6.517983341217041,9.967873066668043,71.69847767409634,
1771497975.5296462,104,7,OUT1,OUT1,7(OUT1),74.0112593744828,,7.077920777556979,59.713147719700935,
1771497975.5296462,92,3,OUT2,OUT2,3(OUT2),102.07386228761322,,0.0,58.6941927225631,2.2933151721954346
1771497975.5296462,16,3,OUT1,OUT1,3(OUT1),88.35093471633654,,0.0,65.71388303161214,
1771497975.580215,129,5,OUT3,OUT3,5(OUT3),57.35872590205597,36.405319976806645,36.70215695287966,59.68653516281764,
1771497975.580215,128,17,IN2,IN2,17(IN2),103.15318912942574,41.9694522857666,36.876072153998805,79.72833333716483,
